Time_UTC_logger,415_converted,445_converted,480_converted,515_converted,555_converted,590_converted,630_converted,680_converted,Time_UTC_rounded,Time_UTC_pySAS,415_pySAS,445_pySAS,480_pySAS,515_pySAS,555_pySAS,590_pySAS,630_pySAS,680_pySAS
2025-06-12 16:22:47,70.4389623124258,85.10400874765553,94.24708398186343,88.303830060733,90.67953915035453,85.16467501766815,82.00521221201102,79.51035199993815,2025-06-12 16:22:47,2025-06-12 16:22:47.392,70.31400128504329,84.97709213220092,94.1980163121982,88.16133129533878,90.71773385887992,85.14095765084761,81.97030364117722,79.43425043390306
2025-06-12 16:22:50,70.40798797357206,85.07897146695747,94.22794422922028,88.27608111296118,90.65594760898088,85.13618764820178,81.98509527566681,79.49250426097962,2025-06-12 16:22:50,2025-06-12 16:22:49.720,70.13860928825073,84.88566407971423,94.00058639663408,88.03147395620074,90.47843181661206,85.04610695106376,81.77568724423529,79.41007276599923
2025-06-12 16:22:57,70.31506495701082,84.95378506346717,94.07482620807518,88.13733637410195,90.62056029692043,85.10770027873542,81.95827269387455,79.46870727570159,2025-06-12 16:22:57,2025-06-12 16:22:56.519,70.2903633956749,85.01048991074813,94.24426097545718,88.3006866922323,90.5937866126441,85.25361019919045,82.04624600242272,79.44665446509458
2025-06-12 16:23:10,70.19116760159584,84.8035613792788,93.90256843428693,87.9847171613568,90.57337721417314,85.06022132962481,81.92474446663421,79.42706255146503,2025-06-12 16:23:10,2025-06-12 16:23:10.070,70.193198837677,84.62094775110543,93.81404591013457,87.88358229974178,90.3166318482058,84.79017147610995,81.54106243890996,79.04553138473472
2025-06-12 16:23:12,70.1601932627421,84.8035613792788,93.90256843428693,87.95696821358497,90.46721527799176,84.96526343140361,81.83086543036127,79.33187461035287,2025-06-12 16:23:12,2025-06-12 16:23:12.299,70.02545567066608,84.70505947023784,93.82611151270947,87.95405865240178,90.39298409418684,84.83190404256032,81.67101367310276,79.09245825623029
2025-06-12 16:23:15,70.1601932627421,84.75348681788267,93.86428892900064,87.92921926581312,90.39644065387083,84.89879290264876,81.77051462132866,79.27833139347729,2025-06-12 16:23:15,2025-06-12 16:23:14.530,70.17527545219015,84.82857986396701,93.94028918410544,88.09690054507617,90.53289301352046,85.03476005235875,81.95256303557902,79.4178197713427
2025-06-12 16:23:17,70.1601932627421,84.77852409858075,93.90256843428693,87.95696821358497,90.43182796593129,84.92728027211513,81.79733720312093,79.30212837875533,2025-06-12 16:23:17,2025-06-12 16:23:16.968,70.17002902134075,84.72258814347596,93.84776409922236,87.95742745024285,90.34923424766934,84.83552648187279,81.72306699107038,79.08209522486504
2025-06-12 16:23:30,69.72655251878965,84.22770392322339,93.27095659706335,87.38811478426216,89.73587749540884,84.29106235403304,81.18712346734685,78.72505148576296,2025-06-12 16:23:30,2025-06-12 16:23:30.458,69.39455512400382,83.8716531055763,92.77383305535209,87.02354439443224,89.3814975153416,84.02586149365645,80.94801381474389,78.44525368471031
2025-06-12 16:23:35,69.47875780795968,83.9022192741486,92.9073012968437,87.04125293711411,89.55894093510652,84.12013813723487,81.0395992674894,78.60011731305326,2025-06-12 16:23:35,2025-06-12 16:23:34.978,69.28039857835414,83.65123299922529,92.65539904353408,86.80424379227605,89.27261693470557,83.81948770866018,80.8552581200648,78.34823007599199
2025-06-12 16:23:37,69.54070648566717,84.00236839694085,93.00300006005939,87.13837425431556,89.55894093510652,84.11064234741275,81.03289362204133,78.57037108145572,2025-06-12 16:23:37,2025-06-12 16:23:37.206,69.43708334057803,83.92089261851199,92.89555055012056,87.09016845219733,89.48364620000035,84.00008059637807,81.02214676423094,78.49511171116008
2025-06-12 16:23:42,69.50973214681343,83.95229383554474,92.94558080212998,87.09675083265779,89.40559591617784,83.97770128990305,80.88536942218384,78.44543690874602,2025-06-12 16:23:42,2025-06-12 16:23:41.775,69.59041605119033,83.84852070842875,93.00289816935688,87.15224777325741,89.59491728538185,84.1163511834136,81.12314596194915,78.69607984828859
2025-06-12 16:23:55,69.54070648566717,84.00236839694085,93.02213981270253,87.15224872820149,89.39380014549103,83.9492139204367,80.87195813128771,78.41569067714849,2025-06-12 16:23:55,2025-06-12 16:23:55.230,69.34522800196628,83.85481796036782,92.90101284817162,86.93601638095278,89.33203180984097,83.94878798502708,80.78460063292316,78.3507159564428
2025-06-12 16:24:02,69.38583479139845,83.80207015135636,92.77332302834174,86.93025714602672,89.25225089724917,83.82576865274913,80.7512565132225,78.30860424339733,2025-06-12 16:24:02,2025-06-12 16:24:02.224,69.4121961001002,83.98678229007189,92.98652741828144,87.1008471354845,89.5755617933022,84.04452932087602,80.97865544686498,78.44885187564968
2025-06-12 16:24:07,69.3548604525447,83.80207015135636,92.79246278098486,86.94413161991265,89.46457476961196,84.02518023901366,80.93901458576838,78.47518314034357,2025-06-12 16:24:07,2025-06-12 16:24:06.606,69.70384960605928,84.21194176510807,93.23569886959952,87.27249054696134,89.82418706545214,84.32709634629185,81.16177261293542,78.80246862652335
2025-06-12 16:24:20,69.54070648566717,84.02740567763891,93.06041931798882,87.20774662374517,89.58253247648017,84.13912971687913,81.05301055838551,78.59416806673374,2025-06-12 16:24:20,2025-06-12 16:24:20.136,69.36118506122443,83.88972421852968,92.97332291801908,87.10693254830119,89.62936035661227,84.03457707459191,81.0590302829412,78.66385218159492
2025-06-12 16:24:22,69.54070648566717,84.02740567763891,93.04127956534568,87.17999767597333,89.68869441266155,84.2245918252782,81.14018394921038,78.67150826888737,2025-06-12 16:24:22,2025-06-12 16:24:22.363,69.39511280490187,83.97349208286418,92.97198352187004,87.17205245534534,89.52995841414885,84.1239545215269,80.93705911856068,78.6697958473361
2025-06-12 16:24:25,69.54070648566717,84.00236839694085,93.04127956534568,87.17999767597333,89.61791978854063,84.16761708634549,81.07983314017778,78.6179650520118,2025-06-12 16:24:25,2025-06-12 16:24:24.693,69.47396982974321,83.94381087365727,92.91845134153792,87.07467253827421,89.5697473320429,84.06439878304155,81.01667122623438,78.64994880659357
2025-06-12 16:24:45,69.16901441942223,83.55169734437575,92.52450624398092,86.7221400377379,89.18147627312824,83.77828970363854,80.7311395768783,78.2967057507583,2025-06-12 16:24:45,2025-06-12 16:24:45.138,69.15843781506344,83.4504434014138,92.52463611455124,86.72947595534721,89.17993527802525,83.77103678443379,80.75218325383574,78.38971392371182
2025-06-12 16:24:47,69.29291177483721,83.70192102856413,92.67762426512604,86.86088477659712,89.19327204381509,83.77828970363854,80.72443393143024,78.28480725811927,2025-06-12 16:24:47,2025-06-12 16:24:47.272,69.08284511260241,83.51577942438188,92.63799692218116,86.79898049534793,89.21586790524536,83.68684547808088,80.78564473582371,78.37333028392375
2025-06-12 16:24:50,69.19998875827596,83.62680918646994,92.58192550191035,86.76376345939568,89.18147627312824,83.76879391381641,80.70431699508603,78.26695951916076,2025-06-12 16:24:50,2025-06-12 16:24:49.518,69.13676788382243,83.48829418085408,92.50220341797308,86.71090998435137,89.10266074829656,83.67417674857262,80.72942909073743,78.30543933513614
2025-06-12 16:24:52,69.19998875827596,83.57673462507383,92.5627857492672,86.74988898550974,89.2168635851887,83.79728128328277,80.73784522232637,78.30265499707781,2025-06-12 16:24:52,2025-06-12 16:24:51.862,68.79549421558423,83.37424350138454,92.33304320541184,86.50389097402906,88.97002091706548,83.46588400113518,80.50588365882403,78.21341644771245
2025-06-12 16:25:10,68.82829669203102,83.15110085320677,92.06515218054558,86.2920313472743,88.78042006977634,83.40795390057582,80.36903472268268,77.9635479568658,2025-06-12 16:25:10,2025-06-12 16:25:09.951,68.4393619472061,82.9371678598351,91.96695547961347,86.06034567389015,88.6267107156066,83.23521594174916,80.25728078298656,77.8665077602939
2025-06-12 16:25:12,68.76634801432353,83.07598901111258,91.96945341732989,86.20878450395877,88.68605390428178,83.32249179217673,80.29527262275397,77.89215700103168,2025-06-12 16:25:12,2025-06-12 16:25:12.275,68.49819953968692,82.70127039750665,91.75316755700638,85.87714100608521,88.44970065742272,83.01433539342813,80.12270029264509,77.81662944285232
2025-06-12 16:25:17,68.73537367546979,83.00087716901842,91.89289440675735,86.13941213452917,88.45013849054534,83.10408862626797,80.09410325931195,77.71367961144642,2025-06-12 16:25:17,2025-06-12 16:25:16.653,68.42716959342066,82.91085172382337,91.83693069884384,86.0557621672529,88.64648272554514,83.15577676938719,80.17285850780937,78.01016814067812
2025-06-12 16:25:30,68.6734249977623,82.92576532692424,91.83547514882792,86.07003976509955,88.45013849054534,83.1230802059122,80.12092584110422,77.74342584304395,2025-06-12 16:25:30,2025-06-12 16:25:30.203,68.3892581322414,82.7011952086491,91.68885727672298,85.93428529268158,88.51874903242744,83.07660579875603,80.16680905601363,77.86393849303388
2025-06-12 16:25:37,68.54952764234731,82.75050436203782,91.64407762239654,85.9035460784685,88.26140615955622,82.9331644094698,79.95328470490254,77.5708976997782,2025-06-12 16:25:37,2025-06-12 16:25:37.089,68.31298598362689,82.56860952446762,91.4902696335584,85.84486507241208,88.35298555386412,82.93520674426145,80.0422444435529,77.82185641230807
2025-06-12 16:25:39,68.48757896463981,82.70042980064167,91.58665836446711,85.86192265681073,88.23781461818257,82.91417282982555,79.92646212311027,77.54710071450016,2025-06-12 16:25:39,2025-06-12 16:25:39.315,68.34941695302354,82.66115885847574,91.60517054214375,85.98548885996958,88.38160688539031,82.98495612610559,80.13579471975191,77.80326921097023
2025-06-12 16:25:42,68.54952764234731,82.80057892343393,91.6823571276828,85.95904397401219,88.29679347161667,82.96165177893616,79.96669599579867,77.59469468505624,2025-06-12 16:25:42,2025-06-12 16:25:41.565,68.24720215706644,82.58236971565601,91.5528046182603,85.8880494551519,88.34424014076846,82.89874816986287,80.00068563834667,77.60524175950121
2025-06-12 16:25:44,68.58050198120105,82.82561620413198,91.70149688032595,85.98679292178403,88.3085892423035,82.9806433585804,79.98681293214288,77.60659317769526,2025-06-12 16:25:44,2025-06-12 16:25:43.769,68.37576750111486,82.63952677707142,91.6488787554314,86.03202425943266,88.43039235458559,82.99045456736589,80.17202773215912,77.80268562008958
